Date (MM/DD/YYYY),Time (HH:MM),Wspd,Dry-bulb,DHI,DNI,GHI,ALB
11/22/2021,10:00,0.9,23.0,1.918e-21,1.057e-36,1.918e-21,0.03618
11/22/2021,11:00,0.9,25.0,7.186e-21,3.603e-31,7.186e-21,0.03618
11/22/2021,12:00,1.6,26.0,1.354e-20,2.77e-29,1.354e-20,0.03618
11/22/2021,13:00,2.1,27.0,1.055e-20,5.567e-30,1.055e-20,0.03618
11/22/2021,14:00,2.1,26.0,3.698e-21,1.246e-33,3.698e-21,0.03618
11/22/2021,15:00,1.6,25.0,7.47e-22,1.254e-42,7.47e-22,0.03618
11/22/2021,16:00,1.1,22.0,9.449e-23,0.0,9.449e-23,0.03618
11/23/2021,07:00,4.2,12.0,0.0,0.0,0.0,0.0
11/23/2021,08:00,4.1000000000000005,16.0,3.253e-23,0.0,3.253e-23,0.03618
11/23/2021,09:00,3.5,20.0,3.017e-22,0.0,3.017e-22,0.03618
11/23/2021,10:00,3.3000000000000003,24.0,1.832e-21,6.059e-37,1.832e-21,0.03618
11/23/2021,11:00,3.0,27.0,6.836000000000001e-21,2.456e-31,6.836000000000001e-21,0.03618
11/23/2021,12:00,2.5,28.0,1.287e-20,2.022e-29,1.287e-20,0.03618
11/23/2021,13:00,2.0,29.0,1.009e-20,4.121e-30,1.009e-20,0.03618
11/23/2021,14:00,1.6,29.0,3.571e-21,8.905e-34,3.571e-21,0.03618
11/23/2021,15:00,1.1,28.0,7.271999999999999e-22,7.889e-43,7.271999999999999e-22,0.03618
11/23/2021,16:00,0.8,25.0,9.245e-23,0.0,9.245e-23,0.03618
11/24/2021,07:00,3.0,15.0,0.0,0.0,0.0,0.0
11/24/2021,08:00,3.9,18.0,3.133e-23,0.0,3.133e-23,0.03618
11/24/2021,09:00,4.4,21.0,2.889e-22,0.0,2.889e-22,0.03618
11/24/2021,10:00,4.0,24.0,1.752e-21,3.478e-37,1.752e-21,0.03618
11/24/2021,11:00,3.1,27.0,6.511e-21,1.681e-31,6.511e-21,0.03618
11/24/2021,12:00,2.2,28.0,1.226e-20,1.483e-29,1.226e-20,0.03618
11/24/2021,13:00,1.5,29.0,9.664e-21,3.072e-30,9.664e-21,0.03618
11/24/2021,14:00,1.2000000000000002,28.0,3.4540000000000004e-21,6.433e-34,3.4540000000000004e-21,0.03618
11/24/2021,15:00,0.8,27.0,7.088999999999999e-22,5.059e-43,7.088999999999999e-22,0.03618
11/24/2021,16:00,0.6000000000000001,24.0,9.059e-23,0.0,9.059e-23,0.03618
11/25/2021,07:00,1.9,15.0,0.0,0.0,0.0,0.0
11/25/2021,08:00,2.5,18.0,3.019e-23,0.0,3.019e-23,0.03618
11/25/2021,09:00,2.5,21.0,2.769e-22,0.0,2.769e-22,0.03618
11/25/2021,10:00,2.0,24.0,1.677e-21,2.001e-37,1.677e-21,0.03618
11/25/2021,11:00,1.8,26.0,6.209e-21,1.155e-31,6.209e-21,0.03618
11/25/2021,12:00,1.9,27.0,1.169e-20,1.094e-29,1.169e-20,0.03618
11/25/2021,13:00,2.0,27.0,9.274e-21,2.308e-30,9.274e-21,0.03618
11/25/2021,14:00,1.9,27.0,3.345e-21,4.701e-34,3.345e-21,0.03618
11/25/2021,15:00,1.4,26.0,6.92e-22,3.307e-43,6.92e-22,0.03618
11/25/2021,16:00,0.9,23.0,8.89e-23,0.0,8.89e-23,0.03618
11/26/2021,07:00,1.1,13.0,0.0,0.0,0.0,0.0
11/26/2021,08:00,1.6,16.0,2.913e-23,0.0,2.913e-23,0.03618
11/26/2021,09:00,1.7000000000000002,19.0,2.655e-22,0.0,2.655e-22,0.03618
11/26/2021,10:00,1.2000000000000002,21.0,1.606e-21,1.154e-37,1.606e-21,0.03618
11/26/2021,11:00,0.9,24.0,5.930000000000001e-21,7.977e-32,5.930000000000001e-21,0.03618
11/26/2021,12:00,0.9,25.0,1.117e-20,8.121e-30,1.117e-20,0.03618
11/26/2021,13:00,0.8,26.0,8.914e-21,1.748e-30,8.914e-21,0.03618
11/26/2021,14:00,0.6000000000000001,26.0,3.246e-21,3.477e-34,3.246e-21,0.03618
11/26/2021,15:00,0.4,25.0,6.764999999999999e-22,2.2140000000000002e-43,6.764999999999999e-22,0.03618
11/26/2021,16:00,0.6000000000000001,22.0,8.736e-23,0.0,8.736e-23,0.03618
11/27/2021,07:00,1.8,13.0,0.0,0.0,0.0,0.0
11/27/2021,08:00,2.6,17.0,2.813e-23,0.0,2.813e-23,0.03618
11/27/2021,09:00,3.2,21.0,2.547e-22,0.0,2.547e-22,0.03618
11/27/2021,10:00,3.1,24.0,1.54e-21,6.682e-38,1.54e-21,0.03618
11/27/2021,11:00,2.8000000000000003,27.0,5.671e-21,5.537e-32,5.671e-21,0.03618
11/27/2021,12:00,2.5,28.0,1.069e-20,6.067e-30,1.069e-20,0.03618
11/27/2021,13:00,2.1,28.0,8.583000000000001e-21,1.336e-30,8.583000000000001e-21,0.03618
11/27/2021,14:00,1.5,28.0,3.154e-21,2.603e-34,3.154e-21,0.03618
11/27/2021,15:00,0.7000000000000001,27.0,6.623e-22,1.513e-43,6.623e-22,0.03618
11/27/2021,16:00,0.5,24.0,8.597e-23,0.0,8.597e-23,0.03618
11/28/2021,07:00,2.5,14.0,0.0,0.0,0.0,0.0
11/28/2021,08:00,3.2,17.0,2.719e-23,0.0,2.719e-23,0.03618
11/28/2021,09:00,3.2,20.0,2.446e-22,0.0,2.446e-22,0.03618
11/28/2021,10:00,2.9000000000000004,23.0,1.478e-21,3.884e-38,1.478e-21,0.03618
11/28/2021,11:00,2.7,25.0,5.4300000000000006e-21,3.865e-32,5.4300000000000006e-21,0.03618
11/28/2021,12:00,2.7,26.0,1.024e-20,4.564e-30,1.024e-20,0.03618
11/28/2021,13:00,2.6,26.0,8.278e-21,1.029e-30,8.278e-21,0.03618
11/28/2021,14:00,2.4000000000000004,26.0,3.069e-21,1.975e-34,3.069e-21,0.03618
11/28/2021,15:00,1.7000000000000002,24.0,6.493999999999999e-22,1.065e-43,6.493999999999999e-22,0.03618
11/28/2021,16:00,1.1,21.0,8.471999999999999e-23,0.0,8.471999999999999e-23,0.03618
11/29/2021,07:00,1.1,13.0,0.0,0.0,0.0,0.0
11/29/2021,08:00,1.4,15.0,2.632e-23,0.0,2.632e-23,0.03618
11/29/2021,09:00,1.2000000000000002,18.0,2.35e-22,0.0,2.35e-22,0.03618
11/29/2021,10:00,1.2000000000000002,21.0,1.4200000000000002e-21,2.2689999999999999e-38,1.4200000000000002e-21,0.03618
11/29/2021,11:00,2.0,23.0,5.207e-21,2.715e-32,5.207e-21,0.03618
11/29/2021,12:00,2.4000000000000004,24.0,9.832e-21,3.4580000000000005e-30,9.832e-21,0.03618
11/29/2021,13:00,2.6,25.0,7.998e-21,8.007000000000001e-31,7.998e-21,0.03618
11/29/2021,14:00,2.4000000000000004,24.0,2.991e-21,1.518e-34,2.991e-21,0.03618
11/29/2021,15:00,1.7000000000000002,23.0,6.375999999999999e-22,7.567e-44,6.375999999999999e-22,0.03618
11/29/2021,16:00,1.0,21.0,8.361999999999999e-23,0.0,8.361999999999999e-23,0.03618
11/30/2021,07:00,1.2000000000000002,13.0,0.0,0.0,0.0,0.0
11/30/2021,08:00,1.4,16.0,2.55e-23,0.0,2.55e-23,0.03618
11/30/2021,09:00,1.1,19.0,2.259e-22,0.0,2.259e-22,0.03618
11/30/2021,10:00,1.0,22.0,1.366e-21,1.333e-38,1.366e-21,0.03618
11/30/2021,11:00,1.4,23.0,5e-21,1.919e-32,5e-21,0.03618
11/30/2021,12:00,1.7000000000000002,24.0,9.455e-21,2.6410000000000003e-30,9.455e-21,0.03618
11/30/2021,13:00,1.8,24.0,7.740000000000001e-21,6.2890000000000014e-31,7.740000000000001e-21,0.03618
11/30/2021,14:00,1.7000000000000002,24.0,2.92e-21,1.184e-34,2.92e-21,0.03618
11/30/2021,15:00,1.4,23.0,6.268999999999999e-22,5.605e-44,6.268999999999999e-22,0.03618
11/30/2021,16:00,1.1,20.0,8.265e-23,0.0,8.265e-23,0.03618
12/1/2021,07:00,2.0,10.0,0.0,0.0,0.0,0.0
12/1/2021,08:00,2.7,13.0,2.474e-23,0.0,2.474e-23,0.03618
12/1/2021,09:00,3.4000000000000004,16.0,2.174e-22,0.0,2.174e-22,0.03618
12/1/2021,10:00,3.5,19.0,1.3150000000000001e-21,7.881e-39,1.3150000000000001e-21,0.03618
12/1/2021,11:00,3.2,21.0,4.808e-21,1.367e-32,4.808e-21,0.03618
12/1/2021,12:00,2.9000000000000004,22.0,9.107e-21,2.033e-30,9.107e-21,0.03618
12/1/2021,13:00,2.8000000000000003,23.0,7.503e-21,4.99e-31,7.503e-21,0.03618
12/1/2021,14:00,2.6,23.0,2.855e-21,9.361e-35,2.855e-21,0.03618
12/1/2021,15:00,1.7000000000000002,21.0,6.173e-22,4.204e-44,6.173e-22,0.03618
12/1/2021,16:00,1.0,19.0,8.181e-23,0.0,8.181e-23,0.03618
12/2/2021,07:00,1.2000000000000002,10.0,0.0,0.0,0.0,0.0
12/2/2021,08:00,1.7000000000000002,12.0,2.404e-23,0.0,2.404e-23,0.03618
12/2/2021,09:00,2.0,13.0,2.093e-22,0.0,2.093e-22,0.03618
12/2/2021,10:00,2.0,14.0,1.267e-21,4.6919999999999997e-39,1.267e-21,0.03618
12/2/2021,11:00,2.1,15.0,4.629e-21,9.808e-33,4.629e-21,0.03618
12/2/2021,12:00,2.2,15.0,8.787e-21,1.5790000000000002e-30,8.787e-21,0.03618
12/2/2021,13:00,2.2,15.0,7.286e-21,4.0010000000000005e-31,7.286e-21,0.03618
12/2/2021,14:00,2.1,14.0,2.796e-21,7.513e-35,2.796e-21,0.03618
12/2/2021,15:00,1.6,14.0,6.087e-22,3.223e-44,6.087e-22,0.03618
12/2/2021,16:00,1.0,13.0,8.11e-23,0.0,8.11e-23,0.03618
12/3/2021,07:00,1.6,7.0,0.0,0.0,0.0,0.0
12/3/2021,08:00,2.3000000000000003,10.0,2.338e-23,0.0,2.338e-23,0.03618
12/3/2021,09:00,2.1,12.0,2.017e-22,0.0,2.017e-22,0.03618
12/3/2021,10:00,1.6,14.0,1.222e-21,2.816e-39,1.222e-21,0.03618
12/3/2021,11:00,1.2000000000000002,15.0,4.4640000000000004e-21,7.097e-33,4.4640000000000004e-21,0.03618
12/3/2021,12:00,1.3,16.0,8.492e-21,1.2370000000000001e-30,8.492e-21,0.03618
12/3/2021,13:00,1.4,17.0,7.088e-21,3.2440000000000004e-31,7.088e-21,0.03618
12/3/2021,14:00,1.2000000000000002,17.0,2.7430000000000002e-21,6.121e-35,2.7430000000000002e-21,0.03618
12/3/2021,15:00,1.1,16.0,6.012e-22,2.522e-44,6.012e-22,0.03618
12/3/2021,16:00,0.8,15.0,8.051e-23,0.0,8.051e-23,0.03618
12/4/2021,07:00,1.5,8.0,0.0,0.0,0.0,0.0
12/4/2021,08:00,2.1,11.0,2.278e-23,0.0,2.278e-23,0.03618
12/4/2021,09:00,2.4000000000000004,14.0,1.945e-22,0.0,1.945e-22,0.03618
12/4/2021,10:00,2.3000000000000003,16.0,1.18e-21,1.705e-39,1.18e-21,0.03618
12/4/2021,11:00,2.4000000000000004,17.0,4.3100000000000004e-21,5.18e-33,4.3100000000000004e-21,0.03618
12/4/2021,12:00,2.6,18.0,8.220000000000001e-21,9.782e-31,8.220000000000001e-21,0.03618
12/4/2021,13:00,2.8000000000000003,18.0,6.906e-21,2.659e-31,6.906e-21,0.03618
12/4/2021,14:00,2.6,18.0,2.694e-21,5.065e-35,2.694e-21,0.03618
12/4/2021,15:00,1.9,17.0,5.945999999999999e-22,2.102e-44,5.945999999999999e-22,0.03618
12/4/2021,16:00,1.2000000000000002,15.0,8.003999999999999e-23,0.0,8.003999999999999e-23,0.03618
12/5/2021,07:00,1.2000000000000002,4.0,0.0,0.0,0.0,0.0
12/5/2021,08:00,1.4,7.0,2.223e-23,0.0,2.223e-23,0.03618
12/5/2021,09:00,1.9,10.0,1.878e-22,0.0,1.878e-22,0.03618
12/5/2021,10:00,2.5,12.0,1.141e-21,1.042e-39,1.141e-21,0.03618
12/5/2021,11:00,3.0,13.0,4.168e-21,3.816e-33,4.168e-21,0.03618
12/5/2021,12:00,3.3000000000000003,14.0,7.971e-21,7.812e-31,7.971e-21,0.03618
12/5/2021,13:00,3.5,13.0,6.741e-21,2.205e-31,6.741e-21,0.03618
12/5/2021,14:00,3.5,12.0,2.651e-21,4.258e-35,2.651e-21,0.03618
12/5/2021,15:00,2.9000000000000004,11.0,5.888999999999999e-22,1.682e-44,5.888999999999999e-22,0.03618
12/5/2021,16:00,1.8,10.0,7.968e-23,0.0,7.968e-23,0.03618
12/6/2021,07:00,3.4000000000000004,0.0,0.0,0.0,0.0,0.0
12/6/2021,08:00,4.1000000000000005,2.0,2.173e-23,0.0,2.173e-23,0.03618
12/6/2021,09:00,4.4,5.0,1.814e-22,0.0,1.814e-22,0.03618
12/6/2021,10:00,4.6000000000000005,7.0,1.1040000000000001e-21,6.434e-40,1.1040000000000001e-21,0.03618
12/6/2021,11:00,4.800000000000001,8.0,4.0360000000000004e-21,2.838e-33,4.0360000000000004e-21,0.03618
12/6/2021,12:00,4.6000000000000005,7.0,7.742e-21,6.3020000000000015e-31,7.742e-21,0.03618
12/6/2021,13:00,4.4,6.0,6.591e-21,1.85e-31,6.591e-21,0.03618
12/6/2021,14:00,4.6000000000000005,6.0,2.613e-21,3.637e-35,2.613e-21,0.03618
12/6/2021,15:00,4.3,5.0,5.840999999999999e-22,1.541e-44,5.840999999999999e-22,0.03618
12/6/2021,16:00,2.5,4.0,7.944e-23,0.0,7.944e-23,0.03618
12/7/2021,07:00,1.5,-1.0,0.0,0.0,0.0,0.0
12/7/2021,08:00,1.7000000000000002,1.0,2.127e-23,0.0,2.127e-23,0.03618
12/7/2021,09:00,1.6,4.0,1.7539999999999998e-22,0.0,1.7539999999999998e-22,0.03618
12/7/2021,10:00,1.2000000000000002,7.0,1.07e-21,4.018e-40,1.07e-21,0.03618
12/7/2021,11:00,1.0,9.0,3.914e-21,2.133e-33,3.914e-21,0.03618
12/7/2021,12:00,1.3,10.0,7.533e-21,5.138e-31,7.533e-21,0.03618
12/7/2021,13:00,1.5,11.0,6.455e-21,1.571e-31,6.455e-21,0.03618
12/7/2021,14:00,1.6,11.0,2.579e-21,3.158e-35,2.579e-21,0.03618
12/7/2021,15:00,1.2000000000000002,10.0,5.803e-22,1.261e-44,5.803e-22,0.03618
12/7/2021,16:00,0.9,8.0,7.931999999999999e-23,0.0,7.931999999999999e-23,0.03618
12/8/2021,07:00,3.4000000000000004,1.0,0.0,0.0,0.0,0.0
12/8/2021,08:00,3.7,3.0,2.086e-23,0.0,2.086e-23,0.03618
12/8/2021,09:00,3.1,7.0,1.6979999999999998e-22,0.0,1.6979999999999998e-22,0.03618
12/8/2021,10:00,2.6,11.0,1.038e-21,2.54e-40,1.038e-21,0.03618
12/8/2021,11:00,2.2,13.0,3.802e-21,1.621e-33,3.802e-21,0.03618
12/8/2021,12:00,1.7000000000000002,14.0,7.341e-21,4.234000000000001e-31,7.341e-21,0.03618
12/8/2021,13:00,1.0,15.0,6.333e-21,1.351e-31,6.333e-21,0.03618
12/8/2021,14:00,0.3,15.0,2.549e-21,2.7880000000000003e-35,2.549e-21,0.03618
12/8/2021,15:00,0.1,14.0,5.773e-22,1.261e-44,5.773e-22,0.03618
12/8/2021,16:00,0.5,11.0,7.931e-23,0.0,7.931e-23,0.03618
12/9/2021,07:00,1.1,2.0,0.0,0.0,0.0,0.0
12/9/2021,08:00,1.3,5.0,2.049e-23,0.0,2.049e-23,0.03618
12/9/2021,09:00,1.1,8.0,1.645e-22,0.0,1.645e-22,0.03618
12/9/2021,10:00,0.8,10.0,1.008e-21,1.626e-40,1.008e-21,0.03618
12/9/2021,11:00,1.3,12.0,3.698e-21,1.245e-33,3.698e-21,0.03618
12/9/2021,12:00,1.9,13.0,7.167e-21,3.529e-31,7.167e-21,0.03618
12/9/2021,13:00,2.5,14.0,6.224000000000001e-21,1.1770000000000002e-31,6.224000000000001e-21,0.03618
12/9/2021,14:00,2.9000000000000004,14.0,2.524e-21,2.503e-35,2.524e-21,0.03618
12/9/2021,15:00,2.6,13.0,5.750999999999999e-22,1.121e-44,5.750999999999999e-22,0.03618
12/9/2021,16:00,1.8,10.0,7.941e-23,0.0,7.941e-23,0.03618
12/10/2021,08:00,4.5,6.0,2.016e-23,0.0,2.016e-23,0.03618
12/10/2021,09:00,4.9,10.0,1.596e-22,0.0,1.596e-22,0.03618
12/10/2021,10:00,4.6000000000000005,13.0,9.801e-22,1.056e-40,9.801e-22,0.03618
12/10/2021,11:00,3.8,15.0,3.602e-21,9.681000000000001e-34,3.602e-21,0.03618
12/10/2021,12:00,3.1,16.0,7.008e-21,2.976e-31,7.008e-21,0.03618
12/10/2021,13:00,2.7,17.0,6.127e-21,1.039e-31,6.127e-21,0.03618
12/10/2021,14:00,2.3000000000000003,17.0,2.504e-21,2.286e-35,2.504e-21,0.03618
12/10/2021,15:00,1.4,16.0,5.737999999999999e-22,1.121e-44,5.737999999999999e-22,0.03618
12/10/2021,16:00,0.7000000000000001,13.0,7.962e-23,0.0,7.962e-23,0.03618
12/11/2021,08:00,3.8,4.0,1.987e-23,0.0,1.987e-23,0.03618
12/11/2021,09:00,3.2,8.0,1.5499999999999998e-22,0.0,1.5499999999999998e-22,0.03618
12/11/2021,10:00,2.7,12.0,9.541999999999998e-22,6.951999999999998e-41,9.541999999999998e-22,0.03618
12/11/2021,11:00,1.9,14.0,3.514e-21,7.619e-34,3.514e-21,0.03618
12/11/2021,12:00,1.3,15.0,6.865e-21,2.5390000000000003e-31,6.865e-21,0.03618
12/11/2021,13:00,1.1,16.0,6.043e-21,9.287e-32,6.043e-21,0.03618
12/11/2021,14:00,1.3,17.0,2.487e-21,2.124e-35,2.487e-21,0.03618
12/11/2021,15:00,1.4,15.0,5.734e-22,1.121e-44,5.734e-22,0.03618
12/11/2021,16:00,1.2000000000000002,12.0,7.994999999999999e-23,0.0,7.994999999999999e-23,0.03618
12/12/2021,08:00,3.4000000000000004,5.0,1.962e-23,0.0,1.962e-23,0.03618
12/12/2021,09:00,3.0,9.0,1.506e-22,0.0,1.506e-22,0.03618
12/12/2021,10:00,2.8000000000000003,13.0,9.301e-22,4.65e-41,9.301e-22,0.03618
12/12/2021,11:00,2.5,17.0,3.433e-21,6.073e-34,3.433e-21,0.03618
12/12/2021,12:00,2.0,19.0,6.736e-21,2.193e-31,6.736e-21,0.03618
12/12/2021,13:00,1.6,20.0,5.969e-21,8.415e-32,5.969e-21,0.03618
12/12/2021,14:00,1.2000000000000002,21.0,2.474e-21,2.008e-35,2.474e-21,0.03618
12/12/2021,15:00,0.8,19.0,5.737999999999999e-22,1.121e-44,5.737999999999999e-22,0.03618
12/12/2021,16:00,0.5,17.0,8.038e-23,0.0,8.038e-23,0.03618
12/13/2021,08:00,4.4,9.0,1.941e-23,0.0,1.941e-23,0.03618
12/13/2021,09:00,4.0,13.0,1.465e-22,0.0,1.465e-22,0.03618
12/13/2021,10:00,4.1000000000000005,18.0,9.078e-22,3.16e-41,9.078e-22,0.03618
12/13/2021,11:00,4.5,21.0,3.36e-21,4.9040000000000014e-34,3.36e-21,0.03618
12/13/2021,12:00,4.5,22.0,6.621e-21,1.917e-31,6.621e-21,0.03618
12/13/2021,13:00,4.3,23.0,5.907e-21,7.73e-32,5.907e-21,0.03618
12/13/2021,14:00,3.5,23.0,2.466e-21,1.931e-35,2.466e-21,0.03618
12/13/2021,15:00,2.0,20.0,5.749999999999999e-22,1.121e-44,5.749999999999999e-22,0.03618
12/13/2021,16:00,1.4,16.0,8.093999999999999e-23,0.0,8.093999999999999e-23,0.03618
12/14/2021,08:00,4.5,10.0,1.923e-23,0.0,1.923e-23,0.03618
12/14/2021,09:00,5.1000000000000005,14.0,1.4269999999999998e-22,0.0,1.4269999999999998e-22,0.03618
12/14/2021,10:00,5.4,17.0,8.871e-22,2.185e-41,8.871e-22,0.03618
12/14/2021,11:00,5.2,20.0,3.293e-21,4.013e-34,3.293e-21,0.03618
12/14/2021,12:00,5.0,22.0,6.519e-21,1.698e-31,6.519e-21,0.03618
12/14/2021,13:00,4.7,23.0,5.856e-21,7.199000000000001e-32,5.856e-21,0.03618
12/14/2021,14:00,4.0,23.0,2.461e-21,1.89e-35,2.461e-21,0.03618
12/14/2021,15:00,2.4000000000000004,21.0,5.769999999999999e-22,1.261e-44,5.769999999999999e-22,0.03618
12/14/2021,16:00,1.4,17.0,8.159999999999999e-23,0.0,8.159999999999999e-23,0.03618
12/15/2021,08:00,4.3,13.0,1.909e-23,0.0,1.909e-23,0.03618
12/15/2021,09:00,4.800000000000001,17.0,1.392e-22,0.0,1.392e-22,0.03618
12/15/2021,10:00,5.300000000000001,20.0,8.679999999999998e-22,1.537e-41,8.679999999999998e-22,0.03618
12/15/2021,11:00,5.1000000000000005,22.0,3.232e-21,3.3310000000000003e-34,3.232e-21,0.03618
12/15/2021,12:00,4.5,23.0,6.429e-21,1.523e-31,6.429e-21,0.03618
12/15/2021,13:00,4.1000000000000005,24.0,5.815e-21,6.797e-32,5.815e-21,0.03618
12/15/2021,14:00,3.5,24.0,2.4600000000000003e-21,1.882e-35,2.4600000000000003e-21,0.03618
12/15/2021,15:00,2.1,22.0,5.798999999999999e-22,1.261e-44,5.798999999999999e-22,0.03618
12/15/2021,16:00,1.4,19.0,8.239e-23,0.0,8.239e-23,0.03618
12/16/2021,08:00,4.7,13.0,1.898e-23,0.0,1.898e-23,0.03618
12/16/2021,09:00,4.7,17.0,1.359e-22,0.0,1.359e-22,0.03618
12/16/2021,10:00,4.6000000000000005,21.0,8.503999999999998e-22,1.101e-41,8.503999999999998e-22,0.03618
12/16/2021,11:00,4.2,24.0,3.1770000000000002e-21,2.804e-34,3.1770000000000002e-21,0.03618
12/16/2021,12:00,3.6,25.0,6.352e-21,1.384e-31,6.352e-21,0.03618
12/16/2021,13:00,3.0,26.0,5.7840000000000004e-21,6.508e-32,5.7840000000000004e-21,0.03618
12/16/2021,14:00,2.4000000000000004,26.0,2.463e-21,1.907e-35,2.463e-21,0.03618
12/16/2021,15:00,1.4,24.0,5.837e-22,1.541e-44,5.837e-22,0.03618
12/16/2021,16:00,1.1,20.0,8.329e-23,0.0,8.329e-23,0.03618
12/17/2021,08:00,4.3,13.0,1.8899999999999997e-23,0.0,1.8899999999999997e-23,0.03618
12/17/2021,09:00,3.9,17.0,1.328e-22,0.0,1.328e-22,0.03618
12/17/2021,10:00,3.9,20.0,8.342999999999999e-22,8.039e-42,8.342999999999999e-22,0.03618
12/17/2021,11:00,3.9,23.0,3.128e-21,2.394e-34,3.128e-21,0.03618
12/17/2021,12:00,3.5,24.0,6.287e-21,1.2740000000000002e-31,6.287e-21,0.03618
12/17/2021,13:00,3.3000000000000003,25.0,5.763e-21,6.319e-32,5.763e-21,0.03618
12/17/2021,14:00,3.2,24.0,2.4700000000000002e-21,1.967e-35,2.4700000000000002e-21,0.03618
12/17/2021,15:00,2.6,22.0,5.882999999999999e-22,1.682e-44,5.882999999999999e-22,0.03618
12/17/2021,16:00,1.7000000000000002,19.0,8.431999999999999e-23,0.0,8.431999999999999e-23,0.03618
12/18/2021,08:00,2.1,10.0,1.885e-23,0.0,1.885e-23,0.03618
12/18/2021,09:00,1.8,13.0,1.3e-22,0.0,1.3e-22,0.03618
12/18/2021,10:00,1.6,15.0,8.195e-22,5.985e-42,8.195e-22,0.03618
12/18/2021,11:00,1.9,17.0,3.084e-21,2.075e-34,3.084e-21,0.03618
12/18/2021,12:00,2.2,18.0,6.232e-21,1.189e-31,6.232e-21,0.03618
12/18/2021,13:00,2.2,19.0,5.752e-21,6.223e-32,5.752e-21,0.03618
12/18/2021,14:00,1.9,19.0,2.48e-21,2.064e-35,2.48e-21,0.03618
12/18/2021,15:00,1.2000000000000002,18.0,5.938e-22,2.102e-44,5.938e-22,0.03618
12/18/2021,16:00,0.3,17.0,8.548e-23,0.0,8.548e-23,0.03618
12/19/2021,08:00,2.9000000000000004,11.0,1.883e-23,0.0,1.883e-23,0.03618
12/19/2021,09:00,3.6,14.0,1.274e-22,0.0,1.274e-22,0.03618
12/19/2021,10:00,3.7,16.0,8.061e-22,4.5470000000000004e-42,8.061e-22,0.03618
12/19/2021,11:00,3.7,17.0,3.0460000000000002e-21,1.826e-34,3.0460000000000002e-21,0.03618
12/19/2021,12:00,3.8,18.0,6.189e-21,1.125e-31,6.189e-21,0.03618
12/19/2021,13:00,3.8,19.0,5.751e-21,6.215e-32,5.751e-21,0.03618
12/19/2021,14:00,3.6,19.0,2.495e-21,2.2020000000000001e-35,2.495e-21,0.03618
12/19/2021,15:00,2.5,18.0,6.001e-22,2.522e-44,6.001e-22,0.03618
12/19/2021,16:00,1.4,15.0,8.676999999999999e-23,0.0,8.676999999999999e-23,0.03618
12/20/2021,08:00,2.8000000000000003,10.0,1.883e-23,0.0,1.883e-23,0.03618
12/20/2021,09:00,3.2,11.0,1.2489999999999998e-22,0.0,1.2489999999999998e-22,0.03618
12/20/2021,10:00,3.5,13.0,7.938999999999999e-22,3.5280000000000004e-42,7.938999999999999e-22,0.03618
12/20/2021,11:00,3.6,14.0,3.012e-21,1.632e-34,3.012e-21,0.03618
12/20/2021,12:00,3.6,15.0,6.157e-21,1.0790000000000002e-31,6.157e-21,0.03618
12/20/2021,13:00,3.6,16.0,5.7600000000000004e-21,6.295e-32,5.7600000000000004e-21,0.03618
12/20/2021,14:00,3.5,17.0,2.514e-21,2.391e-35,2.514e-21,0.03618
12/20/2021,15:00,2.9000000000000004,16.0,6.074e-22,3.083e-44,6.074e-22,0.03618
12/20/2021,16:00,2.0,14.0,8.818999999999999e-23,0.0,8.818999999999999e-23,0.03618
12/21/2021,08:00,1.5,6.0,1.885e-23,0.0,1.885e-23,0.03618
12/21/2021,09:00,2.0,9.0,1.2269999999999998e-22,0.0,1.2269999999999998e-22,0.03618
12/21/2021,10:00,1.8,11.0,7.829999999999999e-22,2.796e-42,7.829999999999999e-22,0.03618
12/21/2021,11:00,1.3,12.0,2.984e-21,1.481e-34,2.984e-21,0.03618
12/21/2021,12:00,0.8,13.0,6.135e-21,1.049e-31,6.135e-21,0.03618
12/21/2021,13:00,0.6000000000000001,14.0,5.779e-21,6.466000000000001e-32,5.779e-21,0.03618
12/21/2021,14:00,0.9,14.0,2.537e-21,2.64e-35,2.537e-21,0.03618
12/21/2021,15:00,0.9,13.0,6.156999999999999e-22,4.064e-44,6.156999999999999e-22,0.03618
12/21/2021,16:00,0.9,10.0,8.974999999999999e-23,0.0,8.974999999999999e-23,0.03618
12/22/2021,08:00,2.3000000000000003,6.0,1.889e-23,0.0,1.889e-23,0.03618
12/22/2021,09:00,2.8000000000000003,9.0,1.207e-22,0.0,1.207e-22,0.03618
12/22/2021,10:00,2.3000000000000003,11.0,7.732999999999999e-22,2.2660000000000002e-42,7.732999999999999e-22,0.03618
12/22/2021,11:00,1.8,12.0,2.961e-21,1.366e-34,2.961e-21,0.03618
12/22/2021,12:00,1.7000000000000002,13.0,6.124e-21,1.034e-31,6.124e-21,0.03618
12/22/2021,13:00,1.9,14.0,5.808000000000001e-21,6.735000000000001e-32,5.808000000000001e-21,0.03618
12/22/2021,14:00,2.1,13.0,2.564e-21,2.964e-35,2.564e-21,0.03618
12/22/2021,15:00,1.8,12.0,6.249e-22,5.325e-44,6.249e-22,0.03618
12/22/2021,16:00,1.2000000000000002,9.0,9.145e-23,0.0,9.145e-23,0.03618
12/23/2021,08:00,1.4,4.0,1.895e-23,0.0,1.895e-23,0.03618
