Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-02-20 11:00:00-07:00,944.0,0.0,0,10.5,641.6704133807561,42.03468603266594,47.17701407365361,155.9106324448868,0.0,179.34046383578746,701.1461893614028,1.0,179.34046383578746,0.0,1.1800989660806258,21.0,2.4000000000000004,695.6397297779109,695.6397297779109,695.6397297779109,695.6397297779109,695.6397297779109,695.6397297779109,0.0,0.0,0.0,0.0,0.0,0.0,23.769618628446626,90.00000085377364,0.19846996113194768,0.5848264788930105
2021-02-20 12:00:00-07:00,961.0,0.0,0,11.5,689.9708894461653,43.986834161471926,44.112719515017574,176.13986568637506,0.0,240.5100526431441,691.4389281755969,1.0,240.5100526431441,0.0,1.0261093833324144,22.0,2.5,684.6474071489714,684.6474071489714,684.6474071489714,684.6474071489714,684.6474071489714,684.6474071489714,0.0,0.0,0.0,0.0,0.0,0.0,3.7342654750479327,90.00000782496473,0.367435452259173,0.5021231534293715
2021-02-20 13:00:00-07:00,958.0,0.0,0,12.5,670.9339366780146,43.04390990917905,45.54502293100286,197.0144545529482,0.0,207.38567982717416,700.1359275886092,1.0,207.38567982717416,0.0,1.1202010877046624,22.0,2.4000000000000004,693.9586224660374,693.9586224660374,693.9586224660374,693.9586224660374,693.9586224660374,693.9586224660374,0.0,0.0,0.0,0.0,0.0,0.0,16.60634399856755,270.0,0.25710276268046894,0.5417090638716328
2021-02-20 14:00:00-07:00,929.0,0.0,0,13.5,583.4785170369819,39.38827744394019,51.0920084000822,215.36488804864038,0.0,111.24601405827096,717.9901184888471,1.0,111.24601405827096,0.0,1.3084295178726524,22.0,2.3000000000000003,713.8698789492515,713.8698789492515,713.8698789492515,713.8698789492515,713.8698789492515,713.8698789492515,0.0,0.0,0.0,0.0,0.0,0.0,35.6438205678646,270.0,0.10862766498515053,0.6873446920422058
2021-02-20 15:00:00-07:00,873.0,0.0,0,14.5,441.80145087780136,33.71385248727933,59.59741473503975,230.05296257604425,0.08741192042700041,5.743418861411425,726.1788183055193,1.0,5.743418861411425,0.0,1.5,22.0,1.9,724.1589770993127,724.1589770993127,724.1589770993127,724.1589770993127,724.1589770993127,344.35821580309386,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-20 16:00:00-07:00,770.0,0.0,0,15.5,263.85880826919964,31.37406014357113,69.96014101481475,241.6785844674059,0.39796355553852747,3.43016450749959,657.4156739588276,1.0,3.43016450749959,0.0,1.5,20.0,1.2000000000000002,656.0941197312264,656.0941197312264,656.0941197312264,401.6730672567239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-20 17:00:00-07:00,520.0,0.0,0,16.5,77.4902420064587,35.59680526613708,81.42987919937778,251.26275950078949,0.7251009627870624,1.0073731460839648,422.82927344279386,1.0,1.0073731460839648,0.0,1.5,17.0,0.9,421.3202125540979,273.6029121827326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-21 07:00:00-07:00,294.0,0.0,0,6.5,24.391828484472722,37.97843135486576,85.24096226235864,105.70246714291746,0.8421195071673883,0.3170937702981453,231.7432831685134,1.0,0.3170937702981453,0.0,1.5,11.0,1.5,0.0,0.0,0.0,0.0,0.0,218.46659243746822,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-21 08:00:00-07:00,668.0,0.0,0,7.5,185.6104119729947,31.965799456972793,73.8674818194375,114.47406034400052,0.5087135593128723,2.4129353556489277,566.7073258585995,1.0,2.4129353556489277,0.0,1.5,15.0,1.6,0.0,0.0,0.0,535.9050384962625,565.4684982928776,565.4684982928776,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-21 09:00:00-07:00,805.0,0.0,0,8.5,365.558381118583,31.8520960279206,62.99232881753861,125.22731822899267,0.19807616089771748,4.752258954541586,683.7776329613359,1.0,4.752258954541586,0.0,1.5,18.0,0.7000000000000001,0.0,553.7211974345057,682.3066354060745,682.3066354060745,682.3066354060745,682.3066354060745,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-21 10:00:00-07:00,874.0,0.0,0,9.5,518.0251152749439,37.230896797316355,53.65072396213135,138.69421184040095,0.0,57.8634053762111,695.8820964190346,1.0,57.8634053762111,0.0,1.4026633693413366,21.0,0.3,692.8219172298215,692.8219172298215,692.8219172298215,692.8219172298215,692.8219172298215,692.8219172298215,0.0,0.0,0.0,0.0,0.0,0.0,41.89111667546558,90.0,0.0661414265225595,0.7555849197776594
2021-02-21 11:00:00-07:00,918.0,0.0,0,10.5,628.1012837714994,41.687973245945216,46.82678945603503,155.77601874462175,0.0,175.54802780129666,685.5420222196735,1.0,175.54802780129666,0.0,1.1787672265102098,22.0,0.7000000000000001,680.3711931257562,680.3711931257562,680.3711931257562,680.3711931257562,680.3711931257562,680.3711931257562,0.0,0.0,0.0,0.0,0.0,0.0,23.621672955386817,90.00000085377364,0.19965218433371992,0.5837887737912174
2021-02-21 12:00:00-07:00,935.0,0.0,0,11.5,675.422672497811,43.62541143974812,43.74890399264665,176.15241984832323,0.0,235.43883517928694,676.8146490287992,1.0,235.43883517928694,0.0,1.0256958111640107,23.0,1.0,670.433593223768,670.433593223768,670.433593223768,670.433593223768,670.433593223768,670.433593223768,0.0,0.0,0.0,0.0,0.0,0.0,3.6752988567150857,90.0000020913098,0.36794895769958813,0.5020566535369712
2021-02-21 13:00:00-07:00,936.0,0.0,0,12.5,659.5255274810947,42.681012337246806,45.20104323662109,197.18190495382882,0.0,203.85934054440654,688.0903801460423,1.0,203.85934054440654,0.0,1.1198936992824045,23.0,1.2000000000000002,682.2671004999956,682.2671004999956,682.2671004999956,682.2671004999956,682.2671004999956,682.2671004999956,0.0,0.0,0.0,0.0,0.0,0.0,16.567043262560595,269.9999987925817,0.2574314552003176,0.5415132551074043
2021-02-21 14:00:00-07:00,917.0,0.0,0,13.5,579.6846825514183,39.03546504680294,50.79082303329002,215.62849270150298,0.0,110.52268157525323,712.2855039122227,1.0,110.52268157525323,0.0,1.3068981932625956,24.0,1.5,708.3694356202325,708.3694356202325,708.3694356202325,708.3694356202325,708.3694356202325,708.3694356202325,0.0,0.0,0.0,0.0,0.0,0.0,35.52742274744367,270.0,0.1094537305497193,0.6861625093213637
2021-02-21 15:00:00-07:00,861.0,0.0,0,14.5,439.04000095459196,33.36580216369464,59.341585437866435,230.35402203932387,0.08417178235873288,5.707520012409704,719.0867746147761,1.0,5.707520012409704,0.0,1.5,23.0,1.7000000000000002,717.1788711973084,717.1788711973084,717.1788711973084,717.1788711973084,717.1788711973084,354.9815280450991,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-21 16:00:00-07:00,736.0,0.0,0,15.5,254.8440529705655,31.01401725544348,69.74154458394787,241.98913049073875,0.39398106691914525,3.3129726886173554,630.782376484967,1.0,3.3129726886173554,0.0,1.5,20.0,1.3,629.5781429932943,629.5781429932943,629.5781429932943,400.4832180670492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-21 17:00:00-07:00,456.0,0.0,0,16.5,69.46111609189202,35.29243360082442,81.23819570466127,251.57637488286926,0.7200605016428201,0.9029945091945982,372.1935356729722,1.0,0.9029945091945982,0.0,1.5,17.0,1.0,370.91681224599085,252.08878586833075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-22 07:00:00-07:00,0.0,0.0,0,6.5,0.0,37.80522274849511,85.20619503452781,105.27945892435402,0.8413425042762991,0.0,0.0,1.0,0.0,0.0,1.5,11.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-22 08:00:00-07:00,114.0,0.0,0,7.5,32.16526543417811,31.603850930765763,73.6113479067442,114.2013398628784,0.5030746686647319,0.4181484506443162,97.09285543953631,1.0,0.4181484506443162,0.0,1.5,14.0,1.8,0.0,0.0,0.0,95.10373953069048,96.89118935345252,96.89118935345252,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-22 09:00:00-07:00,739.0,0.0,0,8.5,338.8572448156548,31.50375856822257,62.707396421497954,124.96847087759376,0.19329401490579654,4.405144182603503,630.0757504428101,1.0,4.405144182603503,0.0,1.5,16.0,1.8,0.0,528.3281853372873,628.7855335555519,628.7855335555519,628.7855335555519,628.7855335555519,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-22 10:00:00-07:00,816.0,0.0,0,9.5,487.313057930985,36.90398828037883,53.330562992797425,138.47227875715652,0.0,59.242648452669876,652.5085754931638,1.0,59.242648452669876,0.0,1.3990913252813102,19.0,1.3,649.7550725569737,649.7550725569737,649.7550725569737,649.7550725569737,649.7550725569737,649.7550725569737,0.0,0.0,0.0,0.0,0.0,0.0,41.6834644602615,90.0,0.06749257626790672,0.7531698635886575
2021-02-22 11:00:00-07:00,467.0,0.0,0,10.5,321.6191731177716,41.33914456072677,46.47334014233673,155.64211047094454,0.0,93.06372393335832,350.6296915937338,1.0,93.06372393335832,0.0,1.1774159542087057,21.0,1.4,348.0908328006412,348.0908328006412,348.0908328006412,348.0908328006412,348.0908328006412,348.0908328006412,0.0,0.0,0.0,0.0,0.0,0.0,23.471015479399668,90.0,0.20085745006616498,0.5827383256543419
2021-02-22 12:00:00-07:00,609.0,0.0,0,11.5,442.6128790423662,43.26146198298774,43.3823464577431,176.16887299683367,0.0,154.28599737658794,443.49443590554984,1.0,154.28599737658794,0.0,1.0252602721506374,22.0,2.0,439.4829188682326,439.4829188682326,439.4829188682326,439.4829188682326,439.4829188682326,439.4829188682326,0.0,0.0,0.0,0.0,0.0,0.0,3.6131866242197237,90.0,0.3684898931371525,0.5019877492425417
2021-02-22 13:00:00-07:00,355.0,0.0,0,12.5,251.65522511708974,42.31511493185349,44.85549157566244,197.35601061126007,0.0,77.78663008369239,262.5060013600057,1.0,77.78663008369239,0.0,1.119613984558983,22.0,2.3000000000000003,260.37627805723514,260.37627805723514,260.37627805723514,260.37627805723514,260.37627805723514,260.37627805723514,0.0,0.0,0.0,0.0,0.0,0.0,16.53126279414715,270.0,0.25773076422775776,0.5413353776157542
2021-02-22 14:00:00-07:00,443.0,0.0,0,13.5,281.8462447609789,38.67921588418989,50.48934001271577,215.89907731673838,0.0,53.73680502612823,345.8311234493497,1.0,53.73680502612823,0.0,1.3054178787396087,21.0,2.3000000000000003,344.010762441187,344.010762441187,344.010762441187,344.010762441187,344.010762441187,344.010762441187,0.0,0.0,0.0,0.0,0.0,0.0,35.41439295131996,270.0,0.11025704112823465,0.6850177479619952
2021-02-22 15:00:00-07:00,432.0,0.0,0,14.5,221.93858605676053,33.0146531537427,59.0862787887322,230.66103023558318,0.0809882871965504,2.88520161873788,362.24550059869483,1.0,2.88520161873788,0.0,1.5,20.0,1.6,361.3294198388314,361.3294198388314,361.3294198388314,361.3294198388314,361.3294198388314,185.74871488001014,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-22 16:00:00-07:00,288.0,0.0,0,15.5,100.7475559825451,30.651702571182046,69.52382236091935,242.30452132243465,0.39005275983584003,1.309718227773084,247.7613103996284,1.0,1.309718227773084,0.0,1.5,18.0,0.9,247.31245881893835,247.31245881893835,247.31245881893835,163.14793383212844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-22 17:00:00-07:00,0.0,0.0,0,16.5,0.0,34.98812962436795,81.04742237846601,251.89402979613035,0.7150815513104569,0.0,0.0,1.0,0.0,0.0,1.5,16.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-23 07:00:00-07:00,0.0,0.0,0,6.5,0.0,37.487105920068565,84.96679111690644,104.99778816805656,0.83415085119009,0.0,0.0,1.0,0.0,0.0,1.5,10.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-23 08:00:00-07:00,0.0,0.0,0,7.5,0.0,31.238929141518387,73.35192517822419,113.92764413630503,0.497388920234542,0.0,0.0,1.0,0.0,0.0,1.5,12.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-23 09:00:00-07:00,71.0,0.0,0,8.5,32.87281873880463,31.153981829003403,62.41930293660054,124.70848978296391,0.18846415204867842,0.4273466436044596,60.760383355060874,1.0,0.4273466436044596,0.0,1.5,14.0,4.0,0.0,52.71096545193404,60.64202772978762,60.64202772978762,60.64202772978762,60.64202772978762,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-23 10:00:00-07:00,12.0,0.0,0,9.5,7.220564977409026,36.57539226405558,53.00726533541104,138.2494832306289,0.0,0.8778040843036147,9.6368816566189,1.0,0.8778040843036147,0.0,1.39551243640395,15.0,4.5,9.597876714699328,9.597876714699328,9.597876714699328,9.597876714699328,9.597876714699328,9.597876714699328,0.0,0.0,0.0,0.0,0.0,0.0,41.47336676283529,90.0,0.06886408309907266,0.7507363493717791
2021-02-23 11:00:00-07:00,410.0,0.0,0,10.5,284.2081508744718,40.988286019672195,46.11679284246221,155.50886191235693,0.0,82.2384705370371,309.48591457843685,1.0,82.2384705370371,0.0,1.1760468240407864,16.0,4.9,307.3356267042982,307.3356267042982,307.3356267042982,307.3356267042982,307.3356267042982,307.3356267042982,0.0,0.0,0.0,0.0,0.0,0.0,23.31780878013577,90.0,0.2020845216729612,0.58167660720511
2021-02-23 12:00:00-07:00,959.0,0.0,0,11.5,701.2178689273886,42.8950940885019,43.01316786956394,176.18922487441318,0.0,244.4305247507092,702.5645338790537,1.0,244.4305247507092,0.0,1.0248038238537234,16.0,5.1000000000000005,696.4706543004306,696.4706543004306,696.4706543004306,696.4706543004306,696.4706543004306,696.4706543004306,0.0,0.0,0.0,0.0,0.0,0.0,3.5480800683512155,90.0,0.3690569458774648,0.5019167822239072
2021-02-23 13:00:00-07:00,955.0,0.0,0,12.5,681.0549720516436,41.946344293671785,44.508491150797205,197.53679059350335,0.0,210.51409186116283,710.3014190470851,1.0,210.51409186116283,0.0,1.1193610000463674,16.0,5.2,704.780054060303,704.780054060303,704.780054060303,704.780054060303,704.780054060303,704.780054060303,0.0,0.0,0.0,0.0,0.0,0.0,16.49888344192765,270.0,0.25800167022976006,0.5411747305322785
2021-02-23 14:00:00-07:00,927.0,0.0,0,13.5,593.5349125727316,38.31966838806049,50.18767238597388,216.17660603688532,0.0,113.16336643111691,727.2904272681952,1.0,113.16336643111691,0.0,1.3039870038437864,16.0,5.1000000000000005,723.6276958709243,723.6276958709243,723.6276958709243,723.6276958709243,723.6276958709243,723.6276958709243,0.0,0.0,0.0,0.0,0.0,0.0,35.304658625677405,269.9999987925817,0.11103800936020453,0.6839093972713894
2021-02-23 15:00:00-07:00,861.0,0.0,0,14.5,445.6152439817468,32.660533479683174,58.83158157722804,230.97389853776437,0.07786070569037808,5.792998171762695,724.861014177021,1.0,5.792998171762695,0.0,1.5,15.0,5.0,723.1152139971555,723.1152139971555,723.1152139971555,723.1152139971555,723.1152139971555,385.30164885355174,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-23 16:00:00-07:00,724.0,0.0,0,15.5,255.8326670635837,30.287245199219196,69.30703170834522,242.6246439513067,0.38617809025566,3.3258246718265836,625.1796788793512,1.0,3.3258246718265836,0.0,1.5,14.0,4.2,624.1057816949012,624.1057816949012,624.1057816949012,426.2214717299868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-23 17:00:00-07:00,349.0,0.0,0,16.5,55.4522205682392,34.68404509049681,80.85759102259935,252.2156022944374,0.710163460458609,0.7208788673871093,286.98358435741073,1.0,0.7208788673871093,0.0,1.5,11.0,3.1,286.07481619888995,211.4147924632645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-24 07:00:00-07:00,311.0,0.0,0,6.5,27.50506695417237,37.31244277405383,84.92609024355659,104.57320717208034,0.8332024193603246,0.3575658704042413,247.35131882935644,1.0,0.3575658704042413,0.0,1.5,5.0,2.1,0.0,0.0,0.0,0.0,0.1934272587352262,246.25237256916236,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-24 08:00:00-07:00,686.0,0.0,0,7.5,199.54374642081132,30.87115518788326,73.08934652254916,113.65299110928584,0.4916599150120933,2.5940687034705436,588.8098061727311,1.0,2.5940687034705436,0.0,1.5,9.0,2.3000000000000003,0.0,0.0,29.409239616347165,587.7086316464619,587.7086316464619,587.7086316464619,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-24 09:00:00-07:00,836.0,0.0,0,8.5,390.82582991632194,30.80290638420551,62.12818518690913,124.44736409955478,0.1835896620847451,5.080735788912179,718.068758752429,1.0,5.080735788912179,0.0,1.5,12.0,2.3000000000000003,0.0,643.9628104281549,716.7390392959328,716.7390392959328,716.7390392959328,716.7390392959328,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-24 10:00:00-07:00,911.0,0.0,0,9.5,552.2961348813011,36.24517501924281,52.68096671969446,138.02578138472308,0.0,67.1426411175198,734.716395355527,1.0,67.1426411175198,0.0,1.391930100560467,13.0,2.5,731.8654973162878,731.8654973162878,731.8654973162878,731.8654973162878,731.8654973162878,731.8654973162878,0.0,0.0,0.0,0.0,0.0,0.0,41.26098490397267,90.0,0.07025502611455658,0.7482866179259857
2021-02-24 11:00:00-07:00,932.0,0.0,0,10.5,650.2559428264523,40.635482325690184,45.75727451633772,155.37621970411556,0.0,188.15805961626242,707.2651140196169,1.0,188.15805961626242,0.0,1.174661476978607,14.0,2.5,702.5520169706582,702.5520169706582,702.5520169706582,702.5520169706582,702.5520169706582,702.5520169706582,0.0,0.0,0.0,0.0,0.0,0.0,23.162217061690086,90.0,0.20333214378543746,0.5806050808668385
2021-02-24 12:00:00-07:00,937.0,0.0,0,11.5,689.263541069542,42.526413688896334,42.641487948428555,176.21346913101254,0.0,233.46045399566458,690.536961576285,1.0,233.46045399566458,0.0,1.0243275812889645,15.0,2.5,684.7961604259933,684.7961604259933,684.7961604259933,684.7961604259933,684.7961604259933,684.7961604259933,0.0,0.0,0.0,0.0,0.0,0.0,3.480133439218698,90.00000585317723,0.369648777145254,0.5018440937985258
2021-02-24 13:00:00-07:00,569.0,0.0,0,12.5,408.19785067484963,41.574826445669046,44.16016266143102,197.72425885583684,0.0,126.17395564359616,425.66305174262317,1.0,126.17395564359616,0.0,1.1191337389735736,16.0,2.6,422.49458433764363,422.49458433764363,422.49458433764363,422.49458433764363,422.49458433764363,422.49458433764363,0.0,0.0,0.0,0.0,0.0,0.0,16.46978085757538,269.9999982924527,0.25824519943361696,0.5410306021224974
2021-02-24 14:00:00-07:00,866.0,0.0,0,13.5,557.9737247428276,37.95696316389096,49.88592924939958,216.4610373416669,0.0,106.3832703594674,682.8175970708121,1.0,106.3832703594674,0.0,1.3026038925501702,16.0,2.6,679.5297360341017,679.5297360341017,679.5297360341017,679.5297360341017,679.5297360341017,679.5297360341017,0.0,0.0,0.0,0.0,0.0,0.0,35.19814012327649,270.0,0.1117971047259892,0.6828363905418265
2021-02-24 15:00:00-07:00,455.0,0.0,0,14.5,237.21136331750262,32.303571726295026,58.57757551043923,231.292533643584,0.07478815997682091,3.083747723127538,384.5789770175293,1.0,3.083747723127538,0.0,1.5,15.0,2.6,383.6975492804592,383.6975492804592,383.6975492804592,383.6975492804592,383.6975492804592,211.52134709065257,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-24 16:00:00-07:00,390.0,0.0,0,15.5,139.18362111040105,29.92077299868332,69.09122446321813,242.94938229235058,0.38235636451382643,1.8093870744352107,338.0192250370105,1.0,1.8093870744352107,0.0,1.5,14.0,1.9,337.4691313720351,337.4691313720351,337.4691313720351,238.2065728738039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-24 17:00:00-07:00,40.0,0.0,0,16.5,6.485696909287695,34.380328984258405,80.6687279707268,252.5409686113826,0.7053054122476711,0.08431405982074014,33.012296654910706,1.0,0.08431405982074014,0.0,1.5,12.0,1.1,32.911889068851465,25.28184441892192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-02-25 07:00:00-07:00,0.0,0.0,0,6.5,0.0,36.99015191741571,84.68032593591613,104.29009914654267,0.8258896197156407,0.0,0.0,1.0,0.0,0.0,1.5,8.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-25 08:00:00-07:00,0.0,0.0,0,7.5,0.0,30.500649431454622,72.82374736229809,113.37739344746092,0.48589123409000645,0.0,0.0,1.0,0.0,0.0,1.5,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-25 09:00:00-07:00,406.0,0.0,0,8.5,191.64211194383228,30.45067095380914,61.83418194047232,124.1850771125844,0.1786736370934332,2.4913474552698207,349.9987181989672,1.0,2.4913474552698207,0.0,1.5,13.0,2.1,0.0,324.21276887840685,349.3829536294799,349.3829536294799,349.3829536294799,349.3829536294799,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-02-25 10:00:00-07:00,120.0,0.0,0,9.5,73.29736868293215,35.91339963247049,52.35180397015423,137.80112213320075,0.0,8.910761110784065,97.18853816848227,1.0,8.910761110784065,0.0,1.3883476120079938,14.0,2.2,96.82716986676796,96.82716986676796,96.82716986676796,96.82716986676796,96.82716986676796,96.82716986676796,0.0,0.0,0.0,0.0,0.0,0.0,41.04648126703735,90.0,0.07166446397354448,0.745822896708684
2021-02-25 11:00:00-07:00,428.0,0.0,0,10.5,300.54856852679336,40.28081460630914,45.39491185592392,155.2441222299824,0.0,86.9667337889129,326.5147215290624,1.0,86.9667337889129,0.0,1.1732615606573087,15.0,2.3000000000000003,324.42879918230534,324.42879918230534,324.42879918230534,324.42879918230534,324.42879918230534,324.42879918230534,0.0,0.0,0.0,0.0,0.0,0.0,23.00440596947531,90.00000085377364,0.20459904353167563,0.5795251959748947
