Date_Time,Module_Temperature
1999-08-05 15:30:00-07:00,24.22314336
1999-08-05 16:30:00-07:00,21.64981544
1999-08-05 17:30:00-07:00,25.00120188
1999-08-05 18:30:00-07:00,18.10204657
1999-08-05 19:30:00-07:00,16.0
1999-08-05 20:30:00-07:00,16.0
1999-08-05 21:30:00-07:00,16.0
1999-08-05 22:30:00-07:00,15.0
1999-08-05 23:30:00-07:00,15.0
1999-08-06 00:30:00-07:00,14.0
1999-08-06 01:30:00-07:00,14.0
1999-08-06 02:30:00-07:00,13.0
1999-08-06 03:30:00-07:00,13.0
1999-08-06 04:30:00-07:00,13.0
1999-08-06 05:30:00-07:00,15.96308098
1999-08-06 06:30:00-07:00,21.83353938
1999-08-06 07:30:00-07:00,34.00288957
1999-08-06 08:30:00-07:00,46.13412099
1999-08-06 09:30:00-07:00,49.12950394
1999-08-06 10:30:00-07:00,64.71452017
1999-08-06 11:30:00-07:00,30.90357746
1999-08-06 12:30:00-07:00,32.04186921
1999-08-06 13:30:00-07:00,34.21596349
1999-08-06 14:30:00-07:00,32.43191211
1999-08-06 15:30:00-07:00,44.33585896
1999-08-06 16:30:00-07:00,37.709964
1999-08-06 17:30:00-07:00,28.90652953
1999-08-06 18:30:00-07:00,20.70694495
1999-08-06 19:30:00-07:00,17.0
1999-08-06 20:30:00-07:00,16.0
1999-08-06 21:30:00-07:00,15.0
1999-08-06 22:30:00-07:00,15.0
1999-08-06 23:30:00-07:00,14.0
1999-08-07 00:30:00-07:00,14.0
1999-08-07 01:30:00-07:00,13.0
1999-08-07 02:30:00-07:00,13.0
1999-08-07 03:30:00-07:00,12.0
1999-08-07 04:30:00-07:00,12.0
1999-08-07 05:30:00-07:00,15.92331032
1999-08-07 06:30:00-07:00,23.52433327
1999-08-07 07:30:00-07:00,36.13013149
1999-08-07 08:30:00-07:00,47.0228269
1999-08-07 09:30:00-07:00,57.4252161
1999-08-07 10:30:00-07:00,54.79616628
1999-08-07 11:30:00-07:00,64.29843683
1999-08-07 12:30:00-07:00,41.94781425
1999-08-07 13:30:00-07:00,51.62323439
1999-08-07 14:30:00-07:00,47.30875111
1999-08-07 15:30:00-07:00,45.56356681
1999-08-07 16:30:00-07:00,40.42902771
1999-08-07 17:30:00-07:00,27.84586417
1999-08-07 18:30:00-07:00,20.13224559
1999-08-07 19:30:00-07:00,18.0
1999-08-07 20:30:00-07:00,17.0
1999-08-07 21:30:00-07:00,16.0
1999-08-07 22:30:00-07:00,15.0
1999-08-07 23:30:00-07:00,15.0
1999-08-08 00:30:00-07:00,14.0
1999-08-08 01:30:00-07:00,14.0
1999-08-08 02:30:00-07:00,14.0
1999-08-08 03:30:00-07:00,13.0
1999-08-08 04:30:00-07:00,13.0
1999-08-08 05:30:00-07:00,16.82519006
1999-08-08 06:30:00-07:00,24.29143789
1999-08-08 07:30:00-07:00,37.18913481
1999-08-08 08:30:00-07:00,52.64538716
1999-08-08 09:30:00-07:00,64.21766997
1999-08-08 10:30:00-07:00,70.65703916
1999-08-08 11:30:00-07:00,67.9455324
1999-08-08 12:30:00-07:00,64.97130714
1999-08-08 13:30:00-07:00,31.70963714
1999-08-08 14:30:00-07:00,58.98019826
1999-08-08 15:30:00-07:00,54.61927046
1999-08-08 16:30:00-07:00,42.52413363
1999-08-08 17:30:00-07:00,28.12715383
1999-08-08 18:30:00-07:00,22.52734332
1999-08-08 19:30:00-07:00,19.0
1999-08-08 20:30:00-07:00,18.0
1999-08-08 21:30:00-07:00,17.0
1999-08-08 22:30:00-07:00,17.0
1999-08-08 23:30:00-07:00,16.0
1999-08-09 00:30:00-07:00,15.0
1999-08-09 01:30:00-07:00,15.0
1999-08-09 02:30:00-07:00,14.0
1999-08-09 03:30:00-07:00,14.0
1999-08-09 04:30:00-07:00,14.0
1999-08-09 05:30:00-07:00,17.77174884
1999-08-09 06:30:00-07:00,24.60075633
1999-08-09 07:30:00-07:00,36.54850592
1999-08-09 08:30:00-07:00,47.02813779
1999-08-09 09:30:00-07:00,56.89149109
1999-08-09 10:30:00-07:00,49.85539583
1999-08-09 11:30:00-07:00,36.89434446
1999-08-09 12:30:00-07:00,42.12566647
1999-08-09 13:30:00-07:00,45.05530547
1999-08-09 14:30:00-07:00,50.08020245
1999-08-09 15:30:00-07:00,26.34233018
1999-08-09 16:30:00-07:00,24.01551901
1999-08-09 17:30:00-07:00,21.03003155
1999-08-09 18:30:00-07:00,17.70508381
1999-08-09 19:30:00-07:00,17.0
1999-08-09 20:30:00-07:00,16.0
1999-08-09 21:30:00-07:00,16.0
1999-08-09 22:30:00-07:00,16.0
1999-08-09 23:30:00-07:00,15.0
1999-08-10 00:30:00-07:00,15.0
1999-08-10 01:30:00-07:00,15.0
1999-08-10 02:30:00-07:00,14.0
1999-08-10 03:30:00-07:00,14.0
1999-08-10 04:30:00-07:00,14.0
1999-08-10 05:30:00-07:00,16.8242197
1999-08-10 06:30:00-07:00,23.57377661
1999-08-10 07:30:00-07:00,32.79309067
1999-08-10 08:30:00-07:00,41.69977395
1999-08-10 09:30:00-07:00,48.46040765
1999-08-10 10:30:00-07:00,51.88212955
1999-08-10 11:30:00-07:00,60.0902706
1999-08-10 12:30:00-07:00,64.22774117
1999-08-10 13:30:00-07:00,30.14436154
1999-08-10 14:30:00-07:00,25.87841792
1999-08-10 15:30:00-07:00,31.94008004
1999-08-10 16:30:00-07:00,28.15721161
1999-08-10 17:30:00-07:00,22.44911782
1999-08-10 18:30:00-07:00,20.42315799
1999-08-10 19:30:00-07:00,17.0
1999-08-10 20:30:00-07:00,16.0
1999-08-10 21:30:00-07:00,16.0
1999-08-10 22:30:00-07:00,16.0
1999-08-10 23:30:00-07:00,15.0
1999-08-11 00:30:00-07:00,15.0
1999-08-11 01:30:00-07:00,15.0
1999-08-11 02:30:00-07:00,15.0
1999-08-11 03:30:00-07:00,14.0
1999-08-11 04:30:00-07:00,14.0
1999-08-11 05:30:00-07:00,16.6916294
1999-08-11 06:30:00-07:00,22.15359534
1999-08-11 07:30:00-07:00,33.32072622
1999-08-11 08:30:00-07:00,40.54550598
1999-08-11 09:30:00-07:00,50.83050732
1999-08-11 10:30:00-07:00,50.43903288
1999-08-11 11:30:00-07:00,63.59818683
1999-08-11 12:30:00-07:00,73.25420679
1999-08-11 13:30:00-07:00,69.87060758
1999-08-11 14:30:00-07:00,50.21160814
1999-08-11 15:30:00-07:00,27.12355882
1999-08-11 16:30:00-07:00,40.20053854
1999-08-11 17:30:00-07:00,27.26214247
1999-08-11 18:30:00-07:00,19.04238775
1999-08-11 19:30:00-07:00,17.0
1999-08-11 20:30:00-07:00,16.0
1999-08-11 21:30:00-07:00,14.0
1999-08-11 22:30:00-07:00,13.0
1999-08-11 23:30:00-07:00,12.0
1999-08-12 00:30:00-07:00,12.0
1999-08-12 01:30:00-07:00,11.0
1999-08-12 02:30:00-07:00,11.0
1999-08-12 03:30:00-07:00,11.0
1999-08-12 04:30:00-07:00,11.0
1999-08-12 05:30:00-07:00,13.71478841
1999-08-12 06:30:00-07:00,21.71548142
1999-08-12 07:30:00-07:00,33.88607059
1999-08-12 08:30:00-07:00,44.85269947
1999-08-12 09:30:00-07:00,55.36708866
1999-08-12 10:30:00-07:00,63.23995694
1999-08-12 11:30:00-07:00,68.12358316
1999-08-12 12:30:00-07:00,69.62489724
1999-08-12 13:30:00-07:00,66.63016137
1999-08-12 14:30:00-07:00,51.00278307
1999-08-12 15:30:00-07:00,38.85553477
1999-08-12 16:30:00-07:00,38.86456514
1999-08-12 17:30:00-07:00,22.03508416
1999-08-12 18:30:00-07:00,20.04970223
1999-08-12 19:30:00-07:00,17.0
1999-08-12 20:30:00-07:00,16.0
1999-08-12 21:30:00-07:00,15.0
1999-08-12 22:30:00-07:00,14.0
1999-08-12 23:30:00-07:00,13.0
1999-08-13 00:30:00-07:00,12.0
1999-08-13 01:30:00-07:00,11.0
1999-08-13 02:30:00-07:00,10.0
1999-08-13 03:30:00-07:00,10.0
1999-08-13 04:30:00-07:00,10.0
1999-08-13 05:30:00-07:00,12.70709203
1999-08-13 06:30:00-07:00,21.84336969
1999-08-13 07:30:00-07:00,34.35066857
1999-08-13 08:30:00-07:00,48.21106656
1999-08-13 09:30:00-07:00,61.39169268
1999-08-13 10:30:00-07:00,72.20897183
1999-08-13 11:30:00-07:00,78.89423115
1999-08-13 12:30:00-07:00,78.93994417
1999-08-13 13:30:00-07:00,74.61717456
1999-08-13 14:30:00-07:00,66.71902431
1999-08-13 15:30:00-07:00,55.95209384
1999-08-13 16:30:00-07:00,43.78311943
1999-08-13 17:30:00-07:00,30.39946009
1999-08-13 18:30:00-07:00,20.92347076
1999-08-13 19:30:00-07:00,18.0
1999-08-13 20:30:00-07:00,16.0
1999-08-13 21:30:00-07:00,15.0
1999-08-13 22:30:00-07:00,15.0
1999-08-13 23:30:00-07:00,14.0
1999-08-14 00:30:00-07:00,13.0
1999-08-14 01:30:00-07:00,13.0
1999-08-14 02:30:00-07:00,13.0
1999-08-14 03:30:00-07:00,13.0
1999-08-14 04:30:00-07:00,13.0
1999-08-14 05:30:00-07:00,15.64203361
1999-08-14 06:30:00-07:00,23.68800339
1999-08-14 07:30:00-07:00,32.35230039
1999-08-14 08:30:00-07:00,38.51965174
1999-08-14 09:30:00-07:00,58.07907565
1999-08-14 10:30:00-07:00,62.90641978
1999-08-14 11:30:00-07:00,64.68201905
1999-08-14 12:30:00-07:00,71.24876244
1999-08-14 13:30:00-07:00,64.33826232
1999-08-14 14:30:00-07:00,58.45102473
1999-08-14 15:30:00-07:00,43.83893658
1999-08-14 16:30:00-07:00,36.9769489
1999-08-14 17:30:00-07:00,26.64459235
1999-08-14 18:30:00-07:00,21.95976403
1999-08-14 19:30:00-07:00,19.0
1999-08-14 20:30:00-07:00,18.0
1999-08-14 21:30:00-07:00,17.0
1999-08-14 22:30:00-07:00,17.0
1999-08-14 23:30:00-07:00,17.0
1999-08-15 00:30:00-07:00,16.0
1999-08-15 01:30:00-07:00,15.0
1999-08-15 02:30:00-07:00,15.0
1999-08-15 03:30:00-07:00,15.0
1999-08-15 04:30:00-07:00,15.0
1999-08-15 05:30:00-07:00,16.28329474
1999-08-15 06:30:00-07:00,20.36838592
1999-08-15 07:30:00-07:00,25.93692642
1999-08-15 08:30:00-07:00,24.1293632
1999-08-15 09:30:00-07:00,35.27444963
1999-08-15 10:30:00-07:00,42.97482453
1999-08-15 11:30:00-07:00,41.78029517
1999-08-15 12:30:00-07:00,41.13273637
1999-08-15 13:30:00-07:00,51.81915933
1999-08-15 14:30:00-07:00,56.4147989
1999-08-15 15:30:00-07:00,47.2557003
1999-08-15 16:30:00-07:00,40.86279443
1999-08-15 17:30:00-07:00,30.56060059
1999-08-15 18:30:00-07:00,21.181445
1999-08-15 19:30:00-07:00,18.0
1999-08-15 20:30:00-07:00,17.0
1999-08-15 21:30:00-07:00,16.0
1999-08-15 22:30:00-07:00,15.0
1999-08-15 23:30:00-07:00,15.0
1999-08-16 00:30:00-07:00,15.0
1999-08-16 01:30:00-07:00,14.0
1999-08-16 02:30:00-07:00,14.0
1999-08-16 03:30:00-07:00,13.0
1999-08-16 04:30:00-07:00,13.0
1999-08-16 05:30:00-07:00,15.53593438
1999-08-16 06:30:00-07:00,23.28576834
1999-08-16 07:30:00-07:00,36.98684403
1999-08-16 08:30:00-07:00,51.84238669
1999-08-16 09:30:00-07:00,63.28497751
1999-08-16 10:30:00-07:00,72.34454146
1999-08-16 11:30:00-07:00,75.47302622
1999-08-16 12:30:00-07:00,69.39032453
1999-08-16 13:30:00-07:00,69.42427165
1999-08-16 14:30:00-07:00,62.646082
1999-08-16 15:30:00-07:00,53.4599121
1999-08-16 16:30:00-07:00,41.91603599
1999-08-16 17:30:00-07:00,29.97067409
1999-08-16 18:30:00-07:00,22.11040549
1999-08-16 19:30:00-07:00,19.0
1999-08-16 20:30:00-07:00,18.0
1999-08-16 21:30:00-07:00,17.0
1999-08-16 22:30:00-07:00,17.0
1999-08-16 23:30:00-07:00,16.0
1999-08-17 00:30:00-07:00,16.0
1999-08-17 01:30:00-07:00,16.0
1999-08-17 02:30:00-07:00,15.0
1999-08-17 03:30:00-07:00,15.0
1999-08-17 04:30:00-07:00,15.0
1999-08-17 05:30:00-07:00,17.32353876
1999-08-17 06:30:00-07:00,21.93270251
1999-08-17 07:30:00-07:00,23.05830204
1999-08-17 08:30:00-07:00,47.56106593
1999-08-17 09:30:00-07:00,53.65009044
1999-08-17 10:30:00-07:00,69.36682128
1999-08-17 11:30:00-07:00,51.52320543
1999-08-17 12:30:00-07:00,68.03212648
1999-08-17 13:30:00-07:00,28.58694706
1999-08-17 14:30:00-07:00,26.97491828
1999-08-17 15:30:00-07:00,25.97824298
1999-08-17 16:30:00-07:00,28.75974642
1999-08-17 17:30:00-07:00,23.97892426
1999-08-17 18:30:00-07:00,19.89118699
1999-08-17 19:30:00-07:00,17.0
1999-08-17 20:30:00-07:00,16.0
1999-08-17 21:30:00-07:00,16.0
1999-08-17 22:30:00-07:00,15.0
1999-08-17 23:30:00-07:00,14.0
1999-08-18 00:30:00-07:00,14.0
1999-08-18 01:30:00-07:00,13.0
1999-08-18 02:30:00-07:00,13.0
1999-08-18 03:30:00-07:00,13.0
1999-08-18 04:30:00-07:00,13.0
1999-08-18 05:30:00-07:00,15.58618964
1999-08-18 06:30:00-07:00,23.06487616
1999-08-18 07:30:00-07:00,36.14237363
1999-08-18 08:30:00-07:00,48.42217741
1999-08-18 09:30:00-07:00,59.18444751
1999-08-18 10:30:00-07:00,66.43216393
1999-08-18 11:30:00-07:00,70.27053885
1999-08-18 12:30:00-07:00,70.13813999
1999-08-18 13:30:00-07:00,67.43742156
1999-08-18 14:30:00-07:00,59.97313363
1999-08-18 15:30:00-07:00,50.80996269
1999-08-18 16:30:00-07:00,40.75852277
1999-08-18 17:30:00-07:00,28.48875257
1999-08-18 18:30:00-07:00,19.89250096
1999-08-18 19:30:00-07:00,17.0
1999-08-18 20:30:00-07:00,16.0
1999-08-18 21:30:00-07:00,16.0
1999-08-18 22:30:00-07:00,16.0
1999-08-18 23:30:00-07:00,15.0
1999-08-19 00:30:00-07:00,15.0
1999-08-19 01:30:00-07:00,14.0
1999-08-19 02:30:00-07:00,14.0
1999-08-19 03:30:00-07:00,14.0
1999-08-19 04:30:00-07:00,14.0
1999-08-19 05:30:00-07:00,15.62595714
1999-08-19 06:30:00-07:00,23.33154103
1999-08-19 07:30:00-07:00,34.44105435
1999-08-19 08:30:00-07:00,46.30739134
1999-08-19 09:30:00-07:00,57.44254702
1999-08-19 10:30:00-07:00,63.10216355
1999-08-19 11:30:00-07:00,34.84554281
1999-08-19 12:30:00-07:00,42.38578956
1999-08-19 13:30:00-07:00,35.02029384
1999-08-19 14:30:00-07:00,27.91355464
1999-08-19 15:30:00-07:00,26.96360789
1999-08-19 16:30:00-07:00,36.29468125
1999-08-19 17:30:00-07:00,21.28309642
1999-08-19 18:30:00-07:00,19.67157028
1999-08-19 19:30:00-07:00,17.0
1999-08-19 20:30:00-07:00,16.0
1999-08-19 21:30:00-07:00,16.0
1999-08-19 22:30:00-07:00,16.0
1999-08-19 23:30:00-07:00,15.0
1999-08-20 00:30:00-07:00,15.0
1999-08-20 01:30:00-07:00,15.0
1999-08-20 02:30:00-07:00,15.0
1999-08-20 03:30:00-07:00,14.0
1999-08-20 04:30:00-07:00,14.0
1999-08-20 05:30:00-07:00,16.47038008
1999-08-20 06:30:00-07:00,24.60630509
1999-08-20 07:30:00-07:00,34.084745
1999-08-20 08:30:00-07:00,39.90093944
1999-08-20 09:30:00-07:00,51.166098
1999-08-20 10:30:00-07:00,46.36803297
1999-08-20 11:30:00-07:00,63.50300856
1999-08-20 12:30:00-07:00,49.00841134
1999-08-20 13:30:00-07:00,44.99906672
1999-08-20 14:30:00-07:00,51.19924551
1999-08-20 15:30:00-07:00,29.02767756
1999-08-20 16:30:00-07:00,25.1366936
1999-08-20 17:30:00-07:00,20.16432183
1999-08-20 18:30:00-07:00,19.5444749
1999-08-20 19:30:00-07:00,18.0
1999-08-20 20:30:00-07:00,17.0
1999-08-20 21:30:00-07:00,17.0
1999-08-20 22:30:00-07:00,16.0
1999-08-20 23:30:00-07:00,16.0
1999-08-21 00:30:00-07:00,16.0
1999-08-21 01:30:00-07:00,15.0
1999-08-21 02:30:00-07:00,15.0
1999-08-21 03:30:00-07:00,15.0
1999-08-21 04:30:00-07:00,15.0
1999-08-21 05:30:00-07:00,16.45222589
1999-08-21 06:30:00-07:00,23.88106658
1999-08-21 07:30:00-07:00,35.24004813
1999-08-21 08:30:00-07:00,44.69707202
1999-08-21 09:30:00-07:00,57.87307411
1999-08-21 10:30:00-07:00,67.72822876
1999-08-21 11:30:00-07:00,29.26422199
1999-08-21 12:30:00-07:00,38.13089414
1999-08-21 13:30:00-07:00,49.85847075
1999-08-21 14:30:00-07:00,62.5984563
1999-08-21 15:30:00-07:00,36.51415147
1999-08-21 16:30:00-07:00,24.36653774
1999-08-21 17:30:00-07:00,24.82783686
1999-08-21 18:30:00-07:00,19.9330069
1999-08-21 19:30:00-07:00,18.0
1999-08-21 20:30:00-07:00,17.0
1999-08-21 21:30:00-07:00,16.0
1999-08-21 22:30:00-07:00,15.0
1999-08-21 23:30:00-07:00,15.0
1999-08-22 00:30:00-07:00,14.0
1999-08-22 01:30:00-07:00,13.0
1999-08-22 02:30:00-07:00,13.0
1999-08-22 03:30:00-07:00,13.0
1999-08-22 04:30:00-07:00,13.0
1999-08-22 05:30:00-07:00,14.40066027
1999-08-22 06:30:00-07:00,21.46394323
1999-08-22 07:30:00-07:00,32.69925989
1999-08-22 08:30:00-07:00,44.14513238
1999-08-22 09:30:00-07:00,53.60884062
1999-08-22 10:30:00-07:00,60.29629899
1999-08-22 11:30:00-07:00,64.67152775
1999-08-22 12:30:00-07:00,41.20462228
1999-08-22 13:30:00-07:00,63.4255809
1999-08-22 14:30:00-07:00,43.07033702
1999-08-22 15:30:00-07:00,41.39008135
1999-08-22 16:30:00-07:00,39.75952206
1999-08-22 17:30:00-07:00,28.1532922
1999-08-22 18:30:00-07:00,19.75045045
1999-08-22 19:30:00-07:00,18.0
1999-08-22 20:30:00-07:00,17.0
1999-08-22 21:30:00-07:00,16.0
1999-08-22 22:30:00-07:00,15.0
1999-08-22 23:30:00-07:00,14.0
1999-08-23 00:30:00-07:00,14.0
1999-08-23 01:30:00-07:00,13.0
1999-08-23 02:30:00-07:00,13.0
1999-08-23 03:30:00-07:00,13.0
1999-08-23 04:30:00-07:00,13.0
1999-08-23 05:30:00-07:00,15.429912
1999-08-23 06:30:00-07:00,24.22205053
1999-08-23 07:30:00-07:00,36.99679096
1999-08-23 08:30:00-07:00,48.58106028
1999-08-23 09:30:00-07:00,58.77945409
1999-08-23 10:30:00-07:00,67.8995442
1999-08-23 11:30:00-07:00,73.17263342
1999-08-23 12:30:00-07:00,74.32945266
1999-08-23 13:30:00-07:00,70.02924573
1999-08-23 14:30:00-07:00,62.86929252
1999-08-23 15:30:00-07:00,52.90897421
1999-08-23 16:30:00-07:00,41.33545788
1999-08-23 17:30:00-07:00,29.06130296
1999-08-23 18:30:00-07:00,20.59809637
1999-08-23 19:30:00-07:00,18.0
1999-08-23 20:30:00-07:00,17.0
1999-08-23 21:30:00-07:00,16.0
1999-08-23 22:30:00-07:00,15.0
1999-08-23 23:30:00-07:00,15.0
1999-08-24 00:30:00-07:00,15.0
1999-08-24 01:30:00-07:00,14.0
1999-08-24 02:30:00-07:00,14.0
1999-08-24 03:30:00-07:00,14.0
1999-08-24 04:30:00-07:00,14.0
1999-08-24 05:30:00-07:00,15.0
1999-08-24 06:30:00-07:00,23.47554269
1999-08-24 07:30:00-07:00,37.26951675
1999-08-24 08:30:00-07:00,51.5363245
1999-08-24 09:30:00-07:00,62.10168469
1999-08-24 10:30:00-07:00,68.68292815
1999-08-24 11:30:00-07:00,72.32758351
1999-08-24 12:30:00-07:00,67.78967019
1999-08-24 13:30:00-07:00,61.63951783
1999-08-24 14:30:00-07:00,55.43405477
1999-08-24 15:30:00-07:00,49.62366061
1999-08-24 16:30:00-07:00,39.77308436
1999-08-24 17:30:00-07:00,29.17944468
1999-08-24 18:30:00-07:00,22.36105094
1999-08-24 19:30:00-07:00,20.0
1999-08-24 20:30:00-07:00,19.0
1999-08-24 21:30:00-07:00,18.0
1999-08-24 22:30:00-07:00,18.0
1999-08-24 23:30:00-07:00,17.0
1999-08-25 00:30:00-07:00,17.0
1999-08-25 01:30:00-07:00,17.0
1999-08-25 02:30:00-07:00,16.0
1999-08-25 03:30:00-07:00,16.0
1999-08-25 04:30:00-07:00,16.0
1999-08-25 05:30:00-07:00,17.0
1999-08-25 06:30:00-07:00,24.52067925
1999-08-25 07:30:00-07:00,36.45942161
1999-08-25 08:30:00-07:00,48.65610072
1999-08-25 09:30:00-07:00,57.73290671
1999-08-25 10:30:00-07:00,61.55378963
1999-08-25 11:30:00-07:00,34.60879972
1999-08-25 12:30:00-07:00,31.79069155
1999-08-25 13:30:00-07:00,29.97415632
1999-08-25 14:30:00-07:00,34.34742816
1999-08-25 15:30:00-07:00,27.42241363
1999-08-25 16:30:00-07:00,21.35968748
1999-08-25 17:30:00-07:00,19.10960393
1999-08-25 18:30:00-07:00,18.0
1999-08-25 19:30:00-07:00,17.0
1999-08-25 20:30:00-07:00,17.0
1999-08-25 21:30:00-07:00,17.0
1999-08-25 22:30:00-07:00,16.0
1999-08-25 23:30:00-07:00,16.0
1999-08-26 00:30:00-07:00,16.0
1999-08-26 01:30:00-07:00,16.0
1999-08-26 02:30:00-07:00,16.0
1999-08-26 03:30:00-07:00,15.0
1999-08-26 04:30:00-07:00,15.0
1999-08-26 05:30:00-07:00,17.0
1999-08-26 06:30:00-07:00,24.88370438
1999-08-26 07:30:00-07:00,38.48311543
1999-08-26 08:30:00-07:00,50.87896994
1999-08-26 09:30:00-07:00,61.77193198
1999-08-26 10:30:00-07:00,69.20688811
1999-08-26 11:30:00-07:00,72.77781914
1999-08-26 12:30:00-07:00,72.98829178
1999-08-26 13:30:00-07:00,64.62370901
1999-08-26 14:30:00-07:00,49.6455699
1999-08-26 15:30:00-07:00,39.53459344
1999-08-26 16:30:00-07:00,33.62170811
1999-08-26 17:30:00-07:00,29.03394045
1999-08-26 18:30:00-07:00,22.36389473
1999-08-26 19:30:00-07:00,20.0
1999-08-26 20:30:00-07:00,19.0
1999-08-26 21:30:00-07:00,19.0
1999-08-26 22:30:00-07:00,18.0
1999-08-26 23:30:00-07:00,17.0
1999-08-27 00:30:00-07:00,17.0
1999-08-27 01:30:00-07:00,17.0
1999-08-27 02:30:00-07:00,16.0
1999-08-27 03:30:00-07:00,16.0
1999-08-27 04:30:00-07:00,16.0
1999-08-27 05:30:00-07:00,17.0
1999-08-27 06:30:00-07:00,24.22336344
1999-08-27 07:30:00-07:00,30.82330152
1999-08-27 08:30:00-07:00,45.03910427
1999-08-27 09:30:00-07:00,52.15312168
1999-08-27 10:30:00-07:00,62.09015842
1999-08-27 11:30:00-07:00,58.40337995
1999-08-27 12:30:00-07:00,46.00240352
1999-08-27 13:30:00-07:00,33.10937107
1999-08-27 14:30:00-07:00,48.98976946
1999-08-27 15:30:00-07:00,40.75109037
1999-08-27 16:30:00-07:00,30.32435663
1999-08-27 17:30:00-07:00,22.08679214
1999-08-27 18:30:00-07:00,20.0
1999-08-27 19:30:00-07:00,19.0
1999-08-27 20:30:00-07:00,18.0
1999-08-27 21:30:00-07:00,17.0
1999-08-27 22:30:00-07:00,16.0
1999-08-27 23:30:00-07:00,15.0
1999-08-28 00:30:00-07:00,14.0
1999-08-28 01:30:00-07:00,14.0
1999-08-28 02:30:00-07:00,13.0
1999-08-28 03:30:00-07:00,13.0
1999-08-28 04:30:00-07:00,13.0
1999-08-28 05:30:00-07:00,14.0
1999-08-28 06:30:00-07:00,19.25994427
1999-08-28 07:30:00-07:00,22.86156302
1999-08-28 08:30:00-07:00,42.84849742
1999-08-28 09:30:00-07:00,53.69048048
1999-08-28 10:30:00-07:00,50.1076444
1999-08-28 11:30:00-07:00,36.99417153
1999-08-28 12:30:00-07:00,32.27650686
1999-08-28 13:30:00-07:00,42.44604546
1999-08-28 14:30:00-07:00,23.85320869
1999-08-28 15:30:00-07:00,22.95779295
1999-08-28 16:30:00-07:00,21.24180683
1999-08-28 17:30:00-07:00,23.04011069
1999-08-28 18:30:00-07:00,16.0
1999-08-28 19:30:00-07:00,16.0
1999-08-28 20:30:00-07:00,15.0
1999-08-28 21:30:00-07:00,15.0
1999-08-28 22:30:00-07:00,15.0
1999-08-28 23:30:00-07:00,15.0
1999-08-29 00:30:00-07:00,15.0
1999-08-29 01:30:00-07:00,14.0
1999-08-29 02:30:00-07:00,13.0
1999-08-29 03:30:00-07:00,12.0
1999-08-29 04:30:00-07:00,12.0
1999-08-29 05:30:00-07:00,14.0
1999-08-29 06:30:00-07:00,22.72078978
1999-08-29 07:30:00-07:00,37.23528192
1999-08-29 08:30:00-07:00,52.39328599
1999-08-29 09:30:00-07:00,65.00619619
1999-08-29 10:30:00-07:00,60.08580258
1999-08-29 11:30:00-07:00,79.89103349
1999-08-29 12:30:00-07:00,66.28535009
1999-08-29 13:30:00-07:00,64.82077651
1999-08-29 14:30:00-07:00,34.01578264
1999-08-29 15:30:00-07:00,55.37597273
1999-08-29 16:30:00-07:00,43.10668343
1999-08-29 17:30:00-07:00,28.91879476
1999-08-29 18:30:00-07:00,21.0
1999-08-29 19:30:00-07:00,19.0
1999-08-29 20:30:00-07:00,17.0
1999-08-29 21:30:00-07:00,16.0
1999-08-29 22:30:00-07:00,15.0
1999-08-29 23:30:00-07:00,15.0
1999-08-30 00:30:00-07:00,15.0
1999-08-30 01:30:00-07:00,14.0
1999-08-30 02:30:00-07:00,14.0
1999-08-30 03:30:00-07:00,14.0
1999-08-30 04:30:00-07:00,14.0
1999-08-30 05:30:00-07:00,16.0
1999-08-30 06:30:00-07:00,24.84229206
1999-08-30 07:30:00-07:00,38.7865582
1999-08-30 08:30:00-07:00,52.12504254
1999-08-30 09:30:00-07:00,65.13829901
1999-08-30 10:30:00-07:00,74.32140655
1999-08-30 11:30:00-07:00,78.43123167
1999-08-30 12:30:00-07:00,76.61645813
1999-08-30 13:30:00-07:00,43.96709804
1999-08-30 14:30:00-07:00,58.46621923
1999-08-30 15:30:00-07:00,52.20515868
1999-08-30 16:30:00-07:00,38.91432225
1999-08-30 17:30:00-07:00,25.35519157
1999-08-30 18:30:00-07:00,21.0
1999-08-30 19:30:00-07:00,20.0
1999-08-30 20:30:00-07:00,20.0
1999-08-30 21:30:00-07:00,19.0
1999-08-30 22:30:00-07:00,18.0
1999-08-30 23:30:00-07:00,17.0
1999-08-31 00:30:00-07:00,17.0
1999-08-31 01:30:00-07:00,17.0
1999-08-31 02:30:00-07:00,16.0
1999-08-31 03:30:00-07:00,16.0
1999-08-31 04:30:00-07:00,16.0
1999-08-31 05:30:00-07:00,17.0
1999-08-31 06:30:00-07:00,24.44681699
1999-08-31 07:30:00-07:00,37.02100551
1999-08-31 08:30:00-07:00,50.91374507
1999-08-31 09:30:00-07:00,64.07307061
1999-08-31 10:30:00-07:00,73.81105388
1999-08-31 11:30:00-07:00,66.44613017
1999-08-31 12:30:00-07:00,42.41420573
1999-08-31 13:30:00-07:00,54.23959091
1999-08-31 14:30:00-07:00,60.20364757
1999-08-31 15:30:00-07:00,54.46264177
1999-08-31 16:30:00-07:00,40.33611199
1999-08-31 17:30:00-07:00,27.22088288
1999-08-31 18:30:00-07:00,21.0
1999-08-31 19:30:00-07:00,19.0
1999-08-31 20:30:00-07:00,17.0
1999-08-31 21:30:00-07:00,16.0
1999-08-31 22:30:00-07:00,16.0
